1,-41,1.239456476611598,920.625,1522825296135066,1,1530
2,-48.5,5.491651220630596,920.625,1522825296136526,1,1531
5,-39,0.7301748550335652,920.625,1522825296144103,1,1532
4,-50.5,6.160466844148735,920.625,1522825296145189,1,1533
3,-48,3.3624858870453256,920.625,1522825296146535,1,1534
1,-41.5,1.2210487071569704,920.625,1522825296147606,1,1535
2,-48.5,5.485515297479052,920.625,1522825296149079,1,1536
3,-48,3.380893656499953,920.625,1522825296155515,1,1537
1,-41.5,1.239456476611598,920.625,1522825296156626,1,1538
2,-48.5,5.522330836388308,920.625,1522825296159930,1,1539
5,-39,0.7363107781851077,920.625,1522825296161021,1,1540
4,-50.5,6.1850105367549055,920.625,1522825296162617,1,1541
3,-48,3.393165502803038,920.625,1522825296169461,1,1542
2,-48.5,5.5100589900852235,920.625,1522825296170564,1,1543
1,-41.5,1.239456476611598,920.625,1522825296172458,1,1544
5,-39.5,0.7301748550335652,920.625,1522825296173843,1,1545
4,-50.5,6.191146459906448,920.625,1522825296178181,1,1546
3,-48,3.423845118560751,920.625,1522825296183512,1,1547
5,-39.5,0.7731263170943632,920.625,1522825296186575,1,1548
1,-41.5,1.2578642460662257,920.625,1522825296187656,1,1549
2,-49,5.522330836388308,920.625,1522825296188786,1,1550
4,-50.5,6.191146459906448,920.625,1522825296191208,1,1551
3,-48,3.442252888015379,920.625,1522825296196856,1,1552
4,-50.5,6.191146459906448,920.625,1522825296200384,1,1553
2,-48.5,5.522330836388308,920.625,1522825296201968,1,1554
1,-41.5,1.2640001692177683,920.625,1522825296204185,1,1555
5,-39,0.7853981633974483,920.625,1522825296205770,1,1556
5,-39,0.7792622402459057,920.625,1522825296210804,1,1557
4,-50.5,6.209554229361076,920.625,1522825296212174,1,1558
2,-48.5,5.5284667595398505,920.625,1522825296214041,1,1559
1,-41.5,1.282407938672396,920.625,1522825296217794,1,1560
3,-48,3.4606606574700063,920.625,1522825296219468,1,1561
5,-39,0.803805932852076,920.625,1522825296225030,1,1562
1,-41.5,1.2578642460662257,920.625,1522825296226129,1,1563
4,-51,6.17273869045182,920.625,1522825296230123,1,1564
2,-48.5,5.546874528994478,920.625,1522825296231465,1,1565
3,-48,3.436116964863836,920.625,1522825296232556,1,1566
3,-48,3.4913402732277192,920.625,1522825296239115,1,1567
1,-41,1.2885438618239387,920.625,1522825296241537,1,1568
5,-39,0.8222137023067037,920.625,1522825296243095,1,1569
2,-48,5.559146375297564,920.625,1522825296244934,1,1570
4,-51,6.234097921967246,920.625,1522825296248218,1,1571
1,-41,1.282407938672396,920.625,1522825296254449,1,1572
4,-51,6.22182607566416,920.625,1522825296256625,1,1573
3,-48,3.509748042682347,920.625,1522825296259477,1,1574
5,-38.5,0.8467573949128739,920.625,1522825296260568,1,1575
2,-48.5,5.565282298449106,920.625,1522825296261655,1,1576
3,-48,3.497476196379262,920.625,1522825296267357,1,1577
2,-48,5.559146375297564,920.625,1522825296270887,1,1578
4,-51,6.258641614573416,920.625,1522825296271943,1,1579
5,-39,0.8222137023067037,920.625,1522825296273275,1,1580
1,-41,1.2946797849754812,920.625,1522825296274631,1,1581
4,-51,6.264777537724958,920.625,1522825296283184,1,1582
1,-41.5,1.3008157081270237,920.625,1522825296284297,1,1583
2,-48,5.565282298449106,920.625,1522825296285397,1,1584
3,-48,3.5465635815916023,920.625,1522825296286732,1,1585
5,-38.5,0.8528933180644165,920.625,1522825296287764,1,1586
5,-38.5,0.8344855486097889,920.625,1522825296293815,1,1587
1,-41.5,1.3192234775816514,920.625,1522825296296955,1,1588
2,-48,5.589825991055276,920.625,1522825296299750,1,1589
3,-47.5,3.5711072741977725,920.625,1522825296301068,1,1590
4,-50.5,0.030679615757712823,920.625,1522825296302523,1,1591
1,-41,1.325359400733194,920.625,1522825296306653,1,1592
3,-48,3.5711072741977725,920.625,1522825296308184,1,1593
5,-38.5,0.8528933180644165,920.625,1522825296312440,1,1594
4,-51,0.018407769454627694,920.625,1522825296313665,1,1595
2,-48.5,5.589825991055276,920.625,1522825296315025,1,1596
2,-48,5.589825991055276,920.625,1522825296320290,1,1597
1,-41,1.3130875544301088,920.625,1522825296323816,1,1598
5,-38.5,0.8897088569736719,920.625,1522825296325120,1,1599
4,-51,0.03681553890925539,920.625,1522825296327617,1,1600
3,-48,3.5833791205008576,920.625,1522825296328948,1,1601
2,-48,5.602097837358362,920.625,1522825296335573,1,1602
5,-38.5,0.8897088569736719,920.625,1522825296336622,1,1603
3,-48,3.5956509668039427,920.625,1522825296337728,1,1604
4,-50.5,0.0674951546669682,920.625,1522825296341564,1,1605
1,-41.5,1.3192234775816514,920.625,1522825296342576,1,1606
1,-41,1.3130875544301088,920.625,1522825296351559,1,1607
2,-48,5.595961914206819,920.625,1522825296353782,1,1608
4,-51,0.05522330836388308,920.625,1522825296354966,1,1609
5,-38.5,0.8958447801252144,920.625,1522825296356511,1,1610
3,-47.5,3.6079228131070282,920.625,1522825296357928,1,1611
1,-41,1.3437671701878218,920.625,1522825296363019,1,1612
3,-47.5,3.6201946594101133,920.625,1522825296364112,1,1613
5,-38.5,0.9142525495798421,920.625,1522825296366253,1,1614
4,-51,0.07363107781851078,920.625,1522825296368686,1,1615
2,-48,5.6143696836614465,920.625,1522825296370742,1,1616
3,-48,3.6324665057131984,920.625,1522825296376083,1,1617
4,-50.5,0.07363107781851078,920.625,1522825296378019,1,1618
5,-38.5,0.9081166264282996,920.625,1522825296379039,1,1619
2,-48,5.6143696836614465,920.625,1522825296382355,1,1620
1,-41.5,1.3192234775816514,920.625,1522825296383454,1,1621
1,-41,1.3437671701878218,920.625,1522825296389891,1,1622
2,-48,5.620505606812989,920.625,1522825296391334,1,1623
5,-38.5,0.9142525495798421,920.625,1522825296393521,1,1624
3,-48,3.6570101983193686,920.625,1522825296396098,1,1625
4,-50.5,0.0859029241215959,920.625,1522825296397183,1,1626
1,-41,1.3437671701878218,920.625,1522825296401270,1,1627
5,-38,0.9387962421860124,920.625,1522825296406372,1,1628
2,-47.5,5.620505606812989,920.625,1522825296407445,1,1629
4,-51,0.1227184630308513,920.625,1522825296408544,1,1630
3,-48,3.6570101983193686,920.625,1522825296409789,1,1631
3,-48,3.6815538909255388,920.625,1522825296417312,1,1632
4,-50.5,0.09817477042468103,920.625,1522825296419119,1,1633
1,-41.5,1.368310862793992,920.625,1522825296420457,1,1634
5,-38,0.944932165337555,920.625,1522825296421506,1,1635
2,-47.5,5.651185222570702,920.625,1522825296422723,1,1636
1,-41,1.3560390164909069,920.625,1522825296427105,1,1637
5,-38.5,0.9510680884890975,920.625,1522825296430192,1,1638
3,-47.5,3.6692820446224537,920.625,1522825296431657,1,1639
2,-47.5,5.626641529964532,920.625,1522825296433170,1,1640
4,-51,0.09817477042468103,920.625,1522825296435392,1,1641
5,-38,0.9817477042468103,920.625,1522825296440884,1,1642
4,-50.5,0.1227184630308513,920.625,1522825296442679,1,1643
1,-41.5,1.3560390164909069,920.625,1522825296445368,1,1644
2,-47.5,5.638913376267617,920.625,1522825296447038,1,1645
3,-48,3.6999616603801666,920.625,1522825296448085,1,1646
5,-38,0.9756117810952678,920.625,1522825296457234,1,1647
3,-48,3.736777199289422,920.625,1522825296458324,1,1648
4,-50.5,0.15339807878856412,920.625,1522825296460279,1,1649
1,-41,1.3744467859455345,920.625,1522825296461320,1,1650
2,-47.5,5.66959299202533,920.625,1522825296463173,1,1651
5,-38,0.9878836273983529,920.625,1522825296469297,1,1652
2,-47.5,5.6573211457222445,920.625,1522825296471716,1,1653
3,-47.5,3.7122335066832517,920.625,1522825296474654,1,1654
1,-41.5,1.368310862793992,920.625,1522825296475896,1,1655
4,-50.5,0.1595340019401067,920.625,1522825296477207,1,1656
1,-41,1.380582709097077,920.625,1522825296482412,1,1657
5,-38,1.012427320004523,920.625,1522825296483716,1,1658
2,-47.5,5.64504929941916,920.625,1522825296486376,1,1659
4,-51,0.1349903093339364,920.625,1522825296487462,1,1660
3,-48,3.7429131224409646,920.625,1522825296489062,1,1661
4,-50.5,0.14726215563702155,920.625,1522825296497264,1,1662
1,-41,1.41126232485479,920.625,1522825296500733,1,1663
2,-48,5.688000761479957,920.625,1522825296501849,1,1664
5,-38,1.0369710126106935,920.625,1522825296502896,1,1665
3,-48,3.773592738198677,920.625,1522825296504483,1,1666
1,-41,1.3928545554001621,920.625,1522825296512158,1,1667
4,-50.5,0.16566992509164924,920.625,1522825296513282,1,1668
2,-47.5,5.6573211457222445,920.625,1522825296516643,1,1669
5,-38,1.0246991663076084,920.625,1522825296517859,1,1670
3,-47.5,3.77972866135022,920.625,1522825296519206,1,1671
5,-38,1.0492428589137786,920.625,1522825296524955,1,1672
4,-50.5,0.18407769454627693,920.625,1522825296527637,1,1673
1,-41,1.4051264017032472,920.625,1522825296528880,1,1674
3,-48,3.816544200259475,920.625,1522825296530494,1,1675
2,-47.5,5.681864838328415,920.625,1522825296531835,1,1676
3,-48,3.77972866135022,920.625,1522825296538435,1,1677
2,-47.5,5.681864838328415,920.625,1522825296540347,1,1678
1,-41,1.41126232485479,920.625,1522825296541929,1,1679
4,-50.5,0.2086213871524472,920.625,1522825296543736,1,1680
5,-37.5,1.0615147052168636,920.625,1522825296545593,1,1681
1,-41,1.41126232485479,920.625,1522825296554833,1,1682
5,-38,1.055378782065321,920.625,1522825296556404,1,1683
2,-47.5,5.663457068873787,920.625,1522825296559294,1,1684
4,-50.5,0.1902136176978195,920.625,1522825296560777,1,1685
3,-47.5,3.8288160465625602,920.625,1522825296562081,1,1686
4,-51,0.25157284921324513,920.625,1522825296567312,1,1687
5,-38,1.0676506283684062,920.625,1522825296571240,1,1688
2,-47.5,5.6941366846315,920.625,1522825296572665,1,1689
1,-41,1.4358060174609601,920.625,1522825296573752,1,1690
3,-48,3.8410878928656453,920.625,1522825296574857,1,1691
2,-47.5,5.688000761479957,920.625,1522825296580905,1,1692
4,-51,0.22089323345553233,920.625,1522825296582146,1,1693
1,-41,1.4358060174609601,920.625,1522825296583260,1,1694
5,-37.5,1.0676506283684062,920.625,1522825296587487,1,1695
3,-48.5,3.8963112012295285,920.625,1522825296588989,1,1696
2,-47.5,5.706408530934585,920.625,1522825296595214,1,1697
4,-51,0.23316507975861744,920.625,1522825296598768,1,1698
1,-41,1.4296700943094176,920.625,1522825296600079,1,1699
5,-37.5,1.0737865515199487,920.625,1522825296601411,1,1700
3,-48,3.8840393549264434,920.625,1522825296603582,1,1701
4,-51,0.2699806186678728,920.625,1522825296609576,1,1702
2,-47.5,5.730952223540755,920.625,1522825296611291,1,1703
3,-48,3.9085830475326135,920.625,1522825296612822,1,1704
5,-37.5,1.0983302441261191,920.625,1522825296614139,1,1705
1,-41,1.4419419406125027,920.625,1522825296617222,1,1706
2,-47,5.712544454086128,920.625,1522825296623330,1,1707
4,-50.5,0.23930100291016002,920.625,1522825296626786,1,1708
5,-37.5,1.1044661672776617,920.625,1522825296628132,1,1709
3,-48,3.9208548938356986,920.625,1522825296629479,1,1710
1,-41,1.4603497100671303,920.625,1522825296631016,1,1711
3,-48,3.9147189706841563,920.625,1522825296638908,1,1712
1,-41,1.4480778637640452,920.625,1522825296641768,1,1713
4,-50.5,0.25770877236478773,920.625,1522825296643108,1,1714
5,-37.5,1.1167380135807468,920.625,1522825296644242,1,1715
2,-47,5.724816300389213,920.625,1522825296645429,1,1716
3,-48,3.9515345095934116,920.625,1522825296650912,1,1717
4,-50.5,0.2638446955163303,920.625,1522825296652380,1,1718
2,-47,5.743224069843841,920.625,1522825296654216,1,1719
1,-41,1.4787574795217582,920.625,1522825296657248,1,1720
5,-37.5,1.1290098598838318,920.625,1522825296658339,1,1721
1,-41,1.4848934026733007,920.625,1522825296665731,1,1722
5,-37.5,1.1351457830353744,920.625,1522825296668566,1,1723
3,-48,3.9515345095934116,920.625,1522825296669586,1,1724
2,-47,5.706408530934585,920.625,1522825296670972,1,1725
4,-51,0.30679615757712825,920.625,1522825296672198,1,1726
5,-37.5,1.1596894756415448,920.625,1522825296678151,1,1727
1,-41,1.4848934026733007,920.625,1522825296679899,1,1728
4,-51,0.28838838812250056,920.625,1522825296682932,1,1729
3,-47.5,3.9453985864418692,920.625,1522825296683996,1,1730
2,-47,5.743224069843841,920.625,1522825296685155,1,1731
4,-50.5,0.28838838812250056,920.625,1522825296690225,1,1732
2,-47.5,5.743224069843841,920.625,1522825296692662,1,1733
3,-48,3.9638063558964967,920.625,1522825296694021,1,1734
5,-37.5,1.1535535524900022,920.625,1522825296695325,1,1735
1,-41,1.4910293258248433,920.625,1522825296697842,1,1736
2,-47,5.786175531904639,920.625,1522825296705807,1,1737
3,-47.5,3.9760782021995817,920.625,1522825296706869,1,1738
5,-37,1.141281706186917,920.625,1522825296708215,1,1739
1,-41,1.4910293258248433,920.625,1522825296712702,1,1740
4,-50.5,0.30066023442558565,920.625,1522825296714670,1,1741
5,-37,1.1903690913992575,920.625,1522825296720964,1,1742
4,-51,0.3374757733348411,920.625,1522825296722077,1,1743
3,-47.5,4.0128937411088375,920.625,1522825296723169,1,1744
2,-47,5.749359992995383,920.625,1522825296727179,1,1745
1,-41,1.4787574795217582,920.625,1522825296729726,1,1746
3,-47.5,4.037437433715008,920.625,1522825296734139,1,1747
1,-41,1.521708941582556,920.625,1522825296735933,1,1748
4,-51,0.3374757733348411,920.625,1522825296738549,1,1749
2,-47,5.7616318392984684,920.625,1522825296741368,1,1750
5,-37,1.1965050145508,920.625,1522825296742416,1,1751
3,-47.5,4.006757817957295,920.625,1522825296747448,1,1752
2,-47,5.773903685601553,920.625,1522825296751205,1,1753
4,-51,0.34974761963792617,920.625,1522825296752546,1,1754
1,-41,1.509437095279471,920.625,1522825296753584,1,1755
5,-37,1.1903690913992575,920.625,1522825296755416,1,1756
2,-47,5.773903685601553,920.625,1522825296762777,1,1757
1,-41.5,1.5033011721279284,920.625,1522825296764358,1,1758
5,-37.5,1.2087768608538851,920.625,1522825296767042,1,1759
4,-51,0.34974761963792617,920.625,1522825296768722,1,1760
3,-47.5,4.04357335686655,920.625,1522825296769828,1,1761
2,-47,5.792311455056181,920.625,1522825296776412,1,1762
3,-47.5,4.080388895775806,920.625,1522825296779022,1,1763
1,-41,1.509437095279471,920.625,1522825296780234,1,1764
5,-37,1.2087768608538851,920.625,1522825296781850,1,1765
4,-51,0.37429131224409645,920.625,1522825296783305,1,1766
1,-41,1.521708941582556,920.625,1522825296788389,1,1767
5,-37.5,1.2087768608538851,920.625,1522825296789822,1,1768
4,-51,0.37429131224409645,920.625,1522825296791629,1,1769
2,-47,5.792311455056181,920.625,1522825296793556,1,1770
3,-47,4.061981126321178,920.625,1522825296795514,1,1771
1,-41,1.5278448647340985,920.625,1522825296802818,1,1772
4,-51,0.3988350048502667,920.625,1522825296804728,1,1773
5,-37,1.227184630308513,920.625,1522825296805805,1,1774
3,-47,4.086524818927348,920.625,1522825296807380,1,1775
2,-47,5.786175531904639,920.625,1522825296809502,1,1776
2,-47,5.8045833013592665,920.625,1522825296814947,1,1777
5,-37,1.227184630308513,920.625,1522825296817615,1,1778
3,-47.5,4.09266074207889,920.625,1522825296819002,1,1779
1,-41,1.5155730184310134,920.625,1522825296820938,1,1780
4,-51,0.4172427743048944,920.625,1522825296822517,1,1781
4,-51,0.4172427743048944,920.625,1522825296830984,1,1782
3,-47,4.111068511533518,920.625,1522825296832033,1,1783
5,-37,1.2578642460662257,920.625,1522825296833095,1,1784
2,-47,5.8045833013592665,920.625,1522825296834209,1,1785
1,-41,1.533980787885641,920.625,1522825296835792,1,1786
4,-51,0.42337869745643697,920.625,1522825296844559,1,1787
3,-47,4.135612204139688,920.625,1522825296846985,1,1788
2,-47,5.8045833013592665,920.625,1522825296848540,1,1789
1,-41,1.5401167110371838,920.625,1522825296850673,1,1790
5,-37,1.2517283229146832,920.625,1522825296852630,1,1791
2,-47,5.816855147662351,920.625,1522825296858360,1,1792
3,-47,4.1601558967458585,920.625,1522825296861012,1,1793
4,-51,0.44178646691106466,920.625,1522825296862096,1,1794
5,-37,1.2640001692177683,920.625,1522825296863940,1,1795
1,-41.5,1.5401167110371838,920.625,1522825296866627,1,1796
4,-51,0.4111068511533518,920.625,1522825296873245,1,1797
3,-47,4.129476280988146,920.625,1522825296874959,1,1798
1,-41,1.5401167110371838,920.625,1522825296876228,1,1799
2,-47,5.822991070813893,920.625,1522825296879375,1,1800
5,-37,1.2946797849754812,920.625,1522825296880581,1,1801
2,-47,5.8045833013592665,920.625,1522825296888632,1,1802
3,-47.5,4.1601558967458585,920.625,1522825296890974,1,1803
5,-37,1.2762720155208536,920.625,1522825296892050,1,1804
1,-41,1.552388557340269,920.625,1522825296893389,1,1805
4,-51,0.4540583132141498,920.625,1522825296894816,1,1806
3,-47.5,4.184699589352029,920.625,1522825296898950,1,1807
1,-41,1.5707963267948966,920.625,1522825296900020,1,1808
4,-51,0.5031456984264903,920.625,1522825296903190,1,1809
2,-46.5,5.841398840268521,920.625,1522825296905370,1,1810
5,-37,1.3008157081270237,920.625,1522825296907313,1,1811
5,-37,1.2701360923693108,920.625,1522825296913506,1,1812
2,-46.5,5.835262917116979,920.625,1522825296914722,1,1813
1,-41,1.552388557340269,920.625,1522825296916076,1,1814
3,-47,4.184699589352029,920.625,1522825296917605,1,1815
4,-51,0.4970097752749477,920.625,1522825296918676,1,1816
5,-37,1.3130875544301088,920.625,1522825296929576,1,1817
1,-41,1.5585244804918115,920.625,1522825296931302,1,1818
4,-51,0.47860200582032003,920.625,1522825296932357,1,1819
3,-47,4.178563666200486,920.625,1522825296934441,1,1820
2,-46.5,5.829126993965437,920.625,1522825296935527,1,1821
1,-41,1.6014759425526093,920.625,1522825296942914,1,1822
4,-51.5,0.5276893910326605,920.625,1522825296945105,1,1823
5,-37,1.3314953238847365,920.625,1522825296946821,1,1824
3,-47,4.227651051412827,920.625,1522825296947942,1,1825
2,-46.5,5.8659425328746915,920.625,1522825296949925,1,1826
5,-37,1.3130875544301088,920.625,1522825296954027,1,1827
2,-46.5,5.8475347634200645,920.625,1522825296955636,1,1828
4,-51,0.5399612373357456,920.625,1522825296958283,1,1829
1,-41,1.5830681730979816,920.625,1522825296959579,1,1830
3,-47,4.239922897715912,920.625,1522825296961168,1,1831
5,-37,1.3437671701878218,920.625,1522825296968858,1,1832
2,-46.5,5.841398840268521,920.625,1522825296970952,1,1833
3,-47,4.246058820867455,920.625,1522825296972299,1,1834
4,-51,0.4970097752749477,920.625,1522825296974064,1,1835
1,-41,1.5830681730979816,920.625,1522825296976496,1,1836
5,-37,1.3314953238847365,920.625,1522825296986466,1,1837
3,-47.5,4.301282129231338,920.625,1522825296987982,1,1838
2,-46.5,5.884350302329319,920.625,1522825296989024,1,1839
1,-41,1.6014759425526093,920.625,1522825296990125,1,1840
4,-51.5,0.5276893910326605,920.625,1522825296993110,1,1841
4,-51.5,0.521553467881118,920.625,1522825296997762,1,1842
